 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 7.75857297e-04  7.75857297e-04  9.09165308e-02  2.45908808e-04 -4.11117315e-07  1.81691820e-03 -4.64151698e-06 -3.73545612e-09
 7.98981545e-04  7.98981545e-04  9.35888088e-02  2.68842833e-04 -3.78809045e-07  1.97671848e-03 -4.70403909e-06 -5.42481239e-09
 8.22077575e-04  8.22077575e-04  9.57551946e-02  2.91918227e-04 -3.34510435e-07  2.14031202e-03 -4.71302191e-06 -7.18835258e-09
 8.45079548e-04  8.45079548e-04  9.73575492e-02  3.14793992e-04 -2.78038647e-07  2.30626517e-03 -4.66343969e-06 -8.98613013e-09
 8.68206439e-04  8.68206439e-04  9.83550691e-02  3.37385752e-04 -2.08678058e-07  2.47512376e-03 -4.54965210e-06 -1.07972423e-08
 8.91422375e-04  8.91422375e-04  9.86842515e-02  3.59324459e-04 -1.26485794e-07  2.64550991e-03 -4.36637549e-06 -1.25778228e-08
 9.14896981e-04  9.14896981e-04  9.82800606e-02  3.80394967e-04 -3.10090171e-08  2.81742042e-03 -4.10665929e-06 -1.42960803e-08
 9.38633678e-04  9.38633678e-04  9.70671527e-02  4.00174652e-04  7.74122016e-08  2.98947000e-03 -3.76456483e-06 -1.59035715e-08
 9.62860838e-04  9.62860838e-04  9.49459742e-02  4.18355486e-04  1.99236086e-07  3.16166468e-03 -3.33030941e-06 -1.73617186e-08
 9.87779733e-04  9.87779733e-04  9.17854340e-02  4.34470227e-04  3.34690190e-07  3.33340813e-03 -2.79220100e-06 -1.86198029e-08
 1.01281704e-03  1.01281704e-03  8.75667764e-02  4.47532094e-04  4.79136919e-07  3.49857631e-03 -2.15754514e-06 -1.95900682e-08
 1.03571960e-03  1.03571960e-03  8.27610903e-02  4.56324758e-04  6.16649978e-07  3.64152161e-03 -1.49504149e-06 -2.01845727e-08
 1.05743251e-03  1.05743251e-03  7.73474773e-02  4.61527109e-04  7.49893798e-07  3.76838951e-03 -7.96000563e-07 -2.04634023e-08
 1.07777424e-03  1.07777424e-03  7.15040349e-02  4.63350341e-04  8.75572732e-07  3.87835859e-03 -8.03294197e-08 -2.04553028e-08
 1.09889920e-03  1.09889920e-03  6.46349913e-02  4.61838307e-04  1.00510993e-06  3.98215546e-03  7.22394940e-07 -2.01573892e-08
 1.12007044e-03  1.12007044e-03  5.69268967e-02  4.56577211e-04  1.13201922e-06  4.07423634e-03  1.58419128e-06 -1.95544022e-08
 1.14231522e-03  1.14231522e-03  4.79384851e-02  4.46734557e-04  1.26004858e-06  4.15664385e-03  2.54670640e-06 -1.85890792e-08
 1.15680366e-03  1.15680366e-03  4.15956176e-02  4.37840855e-04  1.33961101e-06  4.20181512e-03  3.20278632e-06 -1.77781000e-08
 1.16958309e-03  1.16958309e-03  3.56831443e-02  4.28304371e-04  1.40668544e-06  4.23569146e-03  3.79892823e-06 -1.69449192e-08
 1.18308962e-03  1.18308962e-03  2.91135702e-02  4.16445157e-04  1.47386229e-06  4.26504475e-03  4.44506155e-06 -1.59468224e-08
 1.19769038e-03  1.19769038e-03  2.16457355e-02  4.01512580e-04  1.54159880e-06  4.28891743e-03  5.16006936e-06 -1.47362406e-08
 1.21488943e-03  1.21488943e-03  1.23699155e-02  3.81038827e-04  1.61406099e-06  4.30599087e-03  6.02111470e-06 -1.31429073e-08
 1.23312462e-03  1.23312462e-03  1.98262037e-03  3.55855348e-04  1.68127468e-06  4.31034844e-03  6.95196965e-06 -1.12682244e-08
 1.25321116e-03  1.25321116e-03 -1.00964996e-02  3.23904093e-04  1.74268524e-06  4.29788117e-03  7.99265736e-06 -9.00173457e-09
 1.27305470e-03  1.27305470e-03 -2.26596150e-02  2.87957364e-04  1.78925049e-06  4.26689205e-03  9.02987509e-06 -6.57836103e-09
 1.29570090e-03  1.29570090e-03 -3.77211539e-02  2.41587342e-04  1.82395216e-06  4.20767319e-03  1.02150288e-05 -3.62453966e-09
 1.31770761e-03  1.31770761e-03 -5.30497911e-02  1.91086407e-04  1.83776913e-06  4.12466550e-03  1.13581678e-05 -6.00879094e-10
 1.34186237e-03  1.34186237e-03 -7.05935141e-02  1.29567660e-04  1.82933483e-06  4.00338538e-03  1.25901466e-05  2.83940060e-09
 1.36572187e-03  1.36572187e-03 -8.85856803e-02  6.26968162e-05  1.79610710e-06  3.85142068e-03  1.37701631e-05  6.30684507e-09
 1.38465136e-03  1.38465136e-03 -1.03277333e-01  5.45748329e-06  1.75194598e-06  3.70745912e-03  1.46717230e-05  9.07137676e-09
 1.40179147e-03  1.40179147e-03 -1.16857294e-01 -4.94445632e-05  1.69836991e-06  3.55881384e-03  1.54552109e-05  1.15583417e-08
 1.41962322e-03  1.41962322e-03 -1.31221619e-01 -1.09517566e-04  1.62907369e-06  3.38535810e-03  1.62309322e-05  1.41035528e-08
 1.44082567e-03  1.44082567e-03 -1.48550538e-01 -1.84625488e-04  1.52912997e-06  3.15374808e-03  1.70923927e-05  1.70390590e-08
 1.46373549e-03  1.46373549e-03 -1.67493118e-01 -2.69916691e-04  1.40056351e-06  2.87215367e-03  1.79382525e-05  2.00582678e-08
 1.48921372e-03  1.48921372e-03 -1.88701347e-01 -3.69257273e-04  1.23402516e-06  2.52048986e-03  1.87613516e-05  2.31770891e-08
 1.51573277e-03  1.51573277e-03 -2.10780621e-01 -4.76936427e-04  1.03657364e-06  2.11135091e-03  1.94709873e-05  2.61007616e-08
 1.53822839e-03  1.53822839e-03 -2.29394521e-01 -5.71101380e-04  8.51714479e-07  1.72997655e-03  1.99445126e-05  2.82870644e-08
 1.55879450e-03  1.55879450e-03 -2.46221101e-01 -6.58943941e-04  6.70447487e-07  1.35403545e-03  2.02662547e-05  3.00255787e-08
 1.58064612e-03  1.58064612e-03 -2.63793333e-01 -7.53533205e-04  4.66949974e-07  9.26520230e-04  2.04841008e-05  3.15799243e-08
 1.60040794e-03  1.60040794e-03 -2.79327395e-01 -8.39705822e-04  2.74866796e-07  5.15498032e-04  2.05657247e-05  3.27138665e-08
 1.62038187e-03  1.62038187e-03 -2.94596512e-01 -9.26909701e-04  7.46231057e-08  7.71664159e-05  2.05322368e-05  3.35898306e-08
 1.63971416e-03  1.63971416e-03 -3.08882244e-01 -1.01094161e-03 -1.23476401e-07 -3.68298316e-04  2.03852387e-05  3.41754170e-08
 1.65896861e-03  1.65896861e-03 -3.22550581e-01 -1.09380017e-03 -3.23451037e-07 -8.31905871e-04  2.01240172e-05  3.45020122e-08
 1.67813662e-03  1.67813662e-03 -3.35526142e-01 -1.17498718e-03 -5.23698568e-07 -1.31229338e-03  1.97481088e-05  3.45755424e-08
 1.69735978e-03  1.69735978e-03 -3.47830060e-01 -1.25462702e-03 -7.24241984e-07 -1.81195100e-03  1.92536598e-05  3.44027575e-08
 1.71674999e-03  1.71674999e-03 -3.59444470e-01 -1.33266124e-03 -9.24806097e-07 -2.33295441e-03  1.86350796e-05  3.39866502e-08
 1.73801412e-03  1.73801412e-03 -3.71168207e-01 -1.41498037e-03 -1.14107445e-06 -2.92239386e-03  1.78184742e-05  3.32642673e-08
 1.75822720e-03  1.75822720e-03 -3.81244120e-01 -1.48951266e-03 -1.34159288e-06 -3.49866390e-03  1.69091414e-05  3.23341619e-08
 1.77673825e-03  1.77673825e-03 -3.89487933e-01 -1.55412797e-03 -1.51972812e-06 -4.03865013e-03  1.59640634e-05  3.12879161e-08
 1.80088858e-03  1.80088858e-03 -3.98712209e-01 -1.63241565e-03 -1.74237786e-06 -4.75811284e-03  1.45735331e-05  2.96693219e-08
 1.82511777e-03  1.82511777e-03 -4.06102220e-01 -1.70329616e-03 -1.95285529e-06 -5.49388154e-03  1.30050319e-05  2.77870178e-08
 1.85380393e-03  1.85380393e-03 -4.12257447e-01 -1.77607526e-03 -2.18291274e-06 -6.37796644e-03  1.09348234e-05  2.52718854e-08
 1.88251632e-03  1.88251632e-03 -4.15417901e-01 -1.83557341e-03 -2.39015986e-06 -7.27098335e-03  8.64645021e-06  2.24959967e-08
 1.90791922e-03  1.90791922e-03 -4.15573555e-01 -1.87613504e-03 -2.55280812e-06 -8.06276623e-03  6.45560154e-06  1.98660924e-08
 1.92992384e-03  1.92992384e-03 -4.13614239e-01 -1.90148039e-03 -2.67710003e-06 -8.74613365e-03  4.44295282e-06  1.74844926e-08
 1.94906781e-03  1.94906781e-03 -4.10272199e-01 -1.91574729e-03 -2.77221931e-06 -9.33609969e-03  2.61360586e-06  1.53527578e-08
 1.96567057e-03  1.96567057e-03 -4.06106695e-01 -1.92202098e-03 -2.84465973e-06 -9.84248597e-03  9.74041015e-07  1.34704045e-08
 1.97955863e-03  1.97955863e-03 -4.01700009e-01 -1.92278735e-03 -2.89796875e-06 -1.02611757e-02 -4.31447178e-07  1.18783428e-08
 1.99160068e-03  1.99160068e-03 -3.97188505e-01 -1.92007168e-03 -2.93876440e-06 -1.06198511e-02 -1.67260359e-06  1.04888879e-08
 2.00383288e-03  2.00383288e-03 -3.91940833e-01 -1.91403824e-03 -2.97500988e-06 -1.09793558e-02 -2.95232172e-06  9.07215036e-09
 2.01628599e-03  2.01628599e-03 -3.85903174e-01 -1.90445433e-03 -3.00651419e-06 -1.13396771e-02 -4.27237720e-06  7.62713562e-09
 2.03277646e-03  2.03277646e-03 -3.76818598e-01 -1.88634188e-03 -3.03984620e-06 -1.18067651e-02 -6.04263042e-06  5.71410533e-09
 2.05130852e-03  2.05130852e-03 -3.65117123e-01 -1.85852653e-03 -3.06592205e-06 -1.23162026e-02 -8.05557697e-06  3.57077817e-09
 2.07351338e-03  2.07351338e-03 -3.49006134e-01 -1.81469711e-03 -3.08138804e-06 -1.29019698e-02 -1.04887662e-05  1.02037859e-09
 2.09750256e-03  2.09750256e-03 -3.29036208e-01 -1.75440925e-03 -3.07894829e-06 -1.35005016e-02 -1.31279098e-05 -1.70354601e-09
 2.12438635e-03  2.12438635e-03 -3.03505120e-01 -1.67088817e-03 -3.05291991e-06 -1.41231063e-02 -1.60760830e-05 -4.70603744e-09
 2.15289699e-03  2.15289699e-03 -2.72831435e-01 -1.56404081e-03 -2.99893103e-06 -1.47206616e-02 -1.91641785e-05 -7.82086443e-09
 2.18388087e-03  2.18388087e-03 -2.35387315e-01 -1.42700337e-03 -2.91023200e-06 -1.52878722e-02 -2.24402072e-05 -1.11125649e-08
 2.21648907e-03  2.21648907e-03 -1.91511046e-01 -1.25998899e-03 -2.78414854e-06 -1.57820169e-02 -2.57572889e-05 -1.44585370e-08
 2.25135346e-03  2.25135346e-03 -1.39778346e-01 -1.05679322e-03 -2.61363847e-06 -1.61816643e-02 -2.91077847e-05 -1.78853725e-08
 2.28180578e-03  2.28180578e-03 -9.07592367e-02 -8.59690362e-04 -2.43576988e-06 -1.64129775e-02 -3.18326926e-05 -2.07368975e-08
 2.30434587e-03  2.30434587e-03 -5.23198077e-02 -7.02729190e-04 -2.28744271e-06 -1.65091141e-02 -3.37109642e-05 -2.27542323e-08
 2.32113811e-03  2.32113811e-03 -2.25662765e-02 -5.80043789e-04 -2.16807708e-06 -1.65372788e-02 -3.50256885e-05 -2.42012467e-08
 2.33684243e-03  2.33684243e-03  6.06357658e-03 -4.61148255e-04 -2.04986657e-06 -1.65287596e-02 -3.61846000e-05 -2.55079791e-08
 2.35354023e-03  2.35354023e-03  3.72955813e-02 -3.30618766e-04 -1.91748450e-06 -1.64816136e-02 -3.73371948e-05 -2.68444604e-08
 2.37100891e-03  2.37100891e-03  7.07729433e-02 -1.89858007e-04 -1.77192455e-06 -1.63892031e-02 -3.84505551e-05 -2.81801492e-08
 2.38574888e-03  2.38574888e-03  9.96088000e-02 -6.79837806e-05 -1.64371874e-06 -1.62762681e-02 -3.93134501e-05 -2.92543967e-08
 2.40023633e-03  2.40023633e-03  1.28425919e-01  5.43369925e-05 -1.51313820e-06 -1.61335169e-02 -4.00907040e-05 -3.02601835e-08
 2.41540625e-03  2.41540625e-03  1.59051947e-01  1.84862093e-04 -1.37180527e-06 -1.59497745e-02 -4.08267844e-05 -3.12569337e-08
 2.43289195e-03  2.43289195e-03  1.94850130e-01  3.38059355e-04 -1.20342826e-06 -1.56938701e-02 -4.15734025e-05 -3.23297175e-08
 2.45445050e-03  2.45445050e-03  2.39584622e-01  5.30371318e-04 -9.88443955e-07 -1.53124772e-02 -4.23391370e-05 -3.35324001e-08
 2.47837365e-03  2.47837365e-03  2.89798110e-01  7.47301780e-04 -7.41361721e-07 -1.48031898e-02 -4.29829708e-05 -3.47009701e-08
 2.50559102e-03  2.50559102e-03  3.47348163e-01  9.97226198e-04 -4.50999271e-07 -1.41128820e-02 -4.34449052e-05 -3.58026637e-08
 2.53387697e-03  2.53387697e-03  4.07245994e-01  1.25877730e-03 -1.40897716e-07 -1.32701653e-02 -4.36130276e-05 -3.66740221e-08
 2.56169593e-03  2.56169593e-03  4.65829749e-01  1.51602519e-03  1.70094137e-07 -1.23173382e-02 -4.34631621e-05 -3.72446390e-08
 2.58902950e-03  2.58902950e-03  5.22660179e-01  1.76702079e-03  4.79132396e-07 -1.12626965e-02 -4.30083141e-05 -3.75181713e-08
 2.61563689e-03  2.61563689e-03  5.76883678e-01  2.00798485e-03  7.81012290e-07 -1.01253773e-02 -4.22714730e-05 -3.75052112e-08
 2.64177753e-03  2.64177753e-03  6.28715564e-01  2.23989073e-03  1.07644257e-06 -8.90438559e-03 -4.12654534e-05 -3.72230039e-08
 2.66765419e-03  2.66765419e-03  6.78242726e-01  2.46320509e-03  1.36568873e-06 -7.59793714e-03 -3.99960892e-05 -3.66839329e-08
 2.69677704e-03  2.69677704e-03  7.31383250e-01  2.70515778e-03  1.68482630e-06 -6.01656668e-03 -3.82463693e-05 -3.57788171e-08
 2.72704524e-03  2.72704524e-03  7.83155348e-01  2.94394321e-03  2.00655157e-06 -4.25565181e-03 -3.60745609e-05 -3.45225881e-08
 2.75355041e-03  2.75355041e-03  8.25175757e-01  3.14076220e-03  2.27788806e-06 -2.62198040e-03 -3.38841037e-05 -3.31784925e-08
 2.77355808e-03  2.77355808e-03  8.54623205e-01  3.28086680e-03  2.47526085e-06 -1.33596500e-03 -3.20565016e-05 -3.20256112e-08
 2.79021844e-03  2.79021844e-03  8.77522753e-01  3.39146605e-03  2.63416027e-06 -2.32922279e-04 -3.04232950e-05 -3.09832562e-08
 2.80657802e-03  2.80657802e-03  8.98472368e-01  3.49430298e-03  2.78495435e-06  8.76476561e-04 -2.87237403e-05 -2.98943613e-08
 2.82341674e-03  2.82341674e-03  9.18350406e-01  3.59381377e-03  2.93439556e-06  2.04332194e-03 -2.68779981e-05 -2.87135225e-08
 2.84185656e-03  2.84185656e-03  9.38049131e-01  3.69498658e-03  3.09097398e-06  3.34735068e-03 -2.47481051e-05 -2.73598036e-08
 2.85859873e-03  2.85859873e-03  9.53973196e-01  3.77943966e-03  3.22647623e-06  4.55261414e-03 -2.27190869e-05 -2.60836821e-08
 2.87595032e-03  2.87595032e-03  9.68417707e-01  3.85917626e-03  3.35998933e-06  5.82038755e-03 -2.05241590e-05 -2.47221498e-08
 2.89575636e-03  2.89575636e-03  9.82230893e-01  3.94005179e-03  3.50353287e-06  7.28687478e-03 -1.79092660e-05 -2.31301618e-08
 2.91972133e-03  2.91972133e-03  9.94962447e-01  4.02277293e-03  3.66430922e-06  9.08250851e-03 -1.45978871e-05 -2.11658322e-08
 2.94627819e-03  2.94627819e-03  1.00375784e+00  4.09418038e-03  3.82570622e-06  1.10900473e-02 -1.07528071e-05 -1.89602159e-08
 2.97612898e-03  2.97612898e-03  1.00669430e+00  4.14783334e-03  3.98590187e-06  1.33547278e-02 -6.23033138e-06 -1.64681763e-08
 3.00039772e-03  3.00039772e-03  1.00348577e+00  4.16993618e-03  4.09956402e-06  1.51920805e-02 -2.41189365e-06 -1.44446721e-08
 3.01824324e-03  3.01824324e-03  9.97845664e-01  4.17352215e-03  4.17367551e-06  1.65356751e-02  4.69202242e-07 -1.29628550e-08
 3.03499211e-03  3.03499211e-03  9.89971406e-01  4.16687965e-03  4.23596328e-06  1.77869270e-02  3.22368977e-06 -1.15790076e-08
 3.05255515e-03  3.05255515e-03  9.78989672e-01  4.14929975e-03  4.29375690e-06  1.90849185e-02  6.15847684e-06 -1.01356732e-08
 3.07217780e-03  3.07217780e-03  9.63382967e-01  4.11659112e-03  4.34926739e-06  2.05132528e-02  9.48593612e-06 -8.53130051e-09
 3.09798759e-03  3.09798759e-03  9.37445026e-01  4.05223902e-03  4.40777979e-06  2.23475362e-02  1.39252249e-05 -6.42802449e-09
 3.12647334e-03  3.12647334e-03  9.01652572e-01  3.95272898e-03  4.45322300e-06  2.43000799e-02  1.88844725e-05 -4.10143783e-09
 3.16014111e-03  3.16014111e-03  8.49678262e-01  3.79623146e-03  4.48078282e-06  2.64888162e-02  2.47874144e-05 -1.31288918e-09
 3.19565247e-03  3.19565247e-03  7.83637485e-01  3.58541457e-03  4.47839794e-06  2.86305290e-02  3.10102562e-05  1.72204035e-09
 3.23116384e-03  3.23116384e-03  7.06337675e-01  3.32791119e-03  4.44237598e-06  3.05720638e-02  3.71706150e-05  4.91036297e-09
 3.26667520e-03  3.26667520e-03  6.18174640e-01  3.02445072e-03  4.37074210e-06  3.22845238e-02  4.32048556e-05  8.31146418e-09
 3.30218656e-03  3.30218656e-03  5.19681524e-01  2.67624771e-03  4.26092038e-06  3.37400094e-02  4.90462468e-05  1.19798738e-08
 3.33769793e-03  3.33769793e-03  4.11528385e-01  2.28502606e-03  4.10982577e-06  3.49122088e-02  5.46257696e-05  1.59586223e-08
 3.37320929e-03  3.37320929e-03  2.94519688e-01  1.85303526e-03  3.91402121e-06  3.57768354e-02  5.98727842e-05  2.02731307e-08
 3.40094257e-03  3.40094257e-03  1.97523413e-01  1.48890966e-03  3.72789602e-06  3.62250644e-02  6.36971189e-05  2.38798768e-08
 3.42231411e-03  3.42231411e-03  1.19731539e-01  1.19326400e-03  3.56348094e-06  3.64282779e-02  6.64581930e-05  2.67977663e-08
 3.43870160e-03  3.43870160e-03  5.84497978e-02  9.58209343e-04  3.42450890e-06  3.64974276e-02  6.84548160e-05  2.91126634e-08
 3.45372556e-03  3.45372556e-03  1.14045326e-03  7.36719734e-04  3.28692380e-06  3.64929831e-02  7.01860428e-05  3.12895273e-08
 3.46981693e-03  3.46981693e-03 -6.13140923e-02  4.93539845e-04  3.12846799e-06  3.64147457e-02  7.19278579e-05  3.36727208e-08
 3.48534548e-03  3.48534548e-03 -1.22525309e-01  2.53406141e-04  2.96444501e-06  3.62660391e-02  7.34923833e-05  3.60162605e-08
 3.50144576e-03  3.50144576e-03 -1.86843442e-01 -8.04929675e-07  2.78266039e-06  3.60348799e-02  7.49874393e-05  3.84826205e-08
 3.51838734e-03  3.51838734e-03 -2.55318172e-01 -2.73552508e-04  2.57832077e-06  3.57060299e-02  7.64139343e-05  4.11066665e-08
 3.53504234e-03  3.53504234e-03 -3.23285096e-01 -5.46415719e-04  2.36427880e-06  3.52963665e-02  7.76629249e-05  4.37025135e-08
 3.55851446e-03  3.55851446e-03 -4.19844138e-01 -9.37738817e-04  2.04042320e-06  3.45724014e-02  7.91509458e-05  4.73575991e-08
 3.58238344e-03  3.58238344e-03 -5.18565097e-01 -1.34230948e-03  1.68465097e-06  3.36594933e-02  8.03216425e-05  5.10303130e-08
 3.61165483e-03  3.61165483e-03 -6.39653916e-01 -1.84486198e-03  1.21282884e-06  3.22966224e-02  8.12602039e-05  5.53984557e-08
 3.64117379e-03  3.64117379e-03 -7.60968015e-01 -2.35556365e-03  6.99087806e-07  3.06522765e-02  8.16254455e-05  5.95614008e-08
 3.67057272e-03  3.67057272e-03 -8.80099592e-01 -2.86448150e-03  1.52164880e-07  2.87485867e-02  8.13839605e-05  6.33670892e-08
 3.69680368e-03  3.69680368e-03 -9.84248688e-01 -3.31583146e-03 -3.62861360e-07  2.68300350e-02  8.06412929e-05  6.63970803e-08
 3.72059826e-03  3.72059826e-03 -1.07640533e+00 -3.72064276e-03 -8.49566329e-07  2.49144899e-02  7.95261996e-05  6.87870163e-08
 3.74508287e-03  3.74508287e-03 -1.16836630e+00 -4.13018231e-03 -1.36679521e-06  2.27747412e-02  7.79316315e-05  7.08330404e-08
 3.76791779e-03  3.76791779e-03 -1.25103986e+00 -4.50366238e-03 -1.86134778e-06  2.06303337e-02  7.60306286e-05  7.23193803e-08
 3.79433294e-03  3.79433294e-03 -1.34233615e+00 -4.92274232e-03 -2.44390289e-06  1.79788397e-02  7.33296410e-05  7.34787059e-08
 3.82015606e-03  3.82015606e-03 -1.42648870e+00 -5.31626076e-03 -3.01973888e-06  1.52189957e-02  7.01685513e-05  7.39878656e-08
 3.84891063e-03  3.84891063e-03 -1.51350737e+00 -5.73210910e-03 -3.66206741e-06  1.19643854e-02  6.60472998e-05  7.37843278e-08
 3.87747448e-03  3.87747448e-03 -1.59221680e+00 -6.11828435e-03 -4.29453370e-06  8.55782035e-03  6.13357383e-05  7.27467509e-08
 3.90333106e-03  3.90333106e-03 -1.65621653e+00 -6.44178651e-03 -4.85646176e-06  5.33924785e-03  5.65519388e-05  7.10748619e-08
 3.92321048e-03  3.92321048e-03 -1.70041423e+00 -6.67206143e-03 -5.27839822e-06  2.78601293e-03  5.25473808e-05  6.93135233e-08
 3.93910768e-03  3.93910768e-03 -1.73245364e+00 -6.84380464e-03 -5.60769733e-06  6.99951171e-04  4.91463848e-05  6.76085820e-08
 3.95456707e-03  3.95456707e-03 -1.76066376e+00 -6.99958055e-03 -5.91959364e-06 -1.36231565e-03  4.56749889e-05  6.57011019e-08
 3.97060029e-03  3.97060029e-03 -1.78673361e+00 -7.14881945e-03 -6.23305415e-06 -3.53209597e-03  4.19095855e-05  6.34680902e-08
 3.98644446e-03  3.98644446e-03 -1.80920327e+00 -7.28342105e-03 -6.53158056e-06 -5.70327465e-03  3.80294081e-05  6.10132323e-08
 4.00237355e-03  4.00237355e-03 -1.82839517e+00 -7.40530661e-03 -6.81925825e-06 -7.90900304e-03  3.39755487e-05  5.83047080e-08
 4.01868627e-03  4.01868627e-03 -1.84442109e+00 -7.51562965e-03 -7.09972813e-06 -1.01872136e-02  2.96727059e-05  5.52910889e-08
 4.03961994e-03  4.03961994e-03 -1.85945289e+00 -7.63483436e-03 -7.43670459e-06 -1.31314728e-02  2.39409109e-05  5.10885212e-08
 4.06289315e-03  4.06289315e-03 -1.86866728e+00 -7.73670449e-03 -7.77846878e-06 -1.64204949e-02  1.73131902e-05  4.60062023e-08
 4.09013105e-03  4.09013105e-03 -1.86915804e+00 -7.81330758e-03 -8.13076162e-06 -2.02720233e-02  9.25229718e-06  3.95660709e-08
 4.09090909e-03  4.09090909e-03 -1.86900876e+00 -7.81481909e-03 -8.14006595e-06 -2.03820591e-02  9.01725630e-06  3.93743661e-08
 4.09246517e-03  4.09246517e-03 -1.86866286e+00 -7.81764849e-03 -8.15845076e-06 -2.06020665e-02  8.54598407e-06  3.89890205e-08
 4.09557732e-03  4.09557732e-03 -1.86787906e+00 -7.82293196e-03 -8.19478228e-06 -2.10419124e-02  7.60124544e-06  3.82147682e-08
 4.10174778e-03  4.10174778e-03 -1.86588878e+00 -7.83162426e-03 -8.26472631e-06 -2.19130716e-02  5.71797226e-06  3.66633133e-08
 4.11408871e-03  4.11408871e-03 -1.86010100e+00 -7.84158999e-03 -8.39584335e-06 -2.36504817e-02  1.91178605e-06  3.34974839e-08
 4.12796773e-03  4.12796773e-03 -1.85068105e+00 -7.84078166e-03 -8.52895901e-06 -2.55942627e-02 -2.42766109e-06  2.98455808e-08
 4.14222027e-03  4.14222027e-03 -1.83777785e+00 -7.82652903e-03 -8.64947778e-06 -2.75760509e-02 -6.94256234e-06  2.60067043e-08
 4.15721885e-03  4.15721885e-03 -1.82064741e+00 -7.79665815e-03 -8.75821820e-06 -2.96421254e-02 -1.17500534e-05  2.18846567e-08
 4.17390820e-03  4.17390820e-03 -1.79729102e+00 -7.74528738e-03 -8.85699870e-06 -3.19125920e-02 -1.71563234e-05  1.72181604e-08
 4.19471041e-03  4.19471041e-03 -1.76184093e+00 -7.65423736e-03 -8.94681429e-06 -3.46917050e-02 -2.39588447e-05  1.13163117e-08
 4.21747754e-03  4.21747754e-03 -1.71500457e+00 -7.51995564e-03 -9.00225754e-06 -3.76564157e-02 -3.14566755e-05  4.79029324e-09
 4.24374577e-03  4.24374577e-03 -1.65061257e+00 -7.31985929e-03 -9.01022461e-06 -4.09587245e-02 -4.01309309e-05 -2.76797844e-09
 4.27168329e-03  4.27168329e-03 -1.57013193e+00 -7.05400359e-03 -8.95290486e-06 -4.43087022e-02 -4.93248241e-05 -1.07760786e-08
 4.30243355e-03  4.30243355e-03 -1.46758623e+00 -6.69870104e-03 -8.81208528e-06 -4.77725684e-02 -5.93256946e-05 -1.94828904e-08
 4.33477847e-03  4.33477847e-03 -1.34446439e+00 -6.25533789e-03 -8.57751939e-06 -5.11284532e-02 -6.96117294e-05 -2.84528289e-08
 4.36959036e-03  4.36959036e-03 -1.19530372e+00 -5.70076551e-03 -8.22849539e-06 -5.43692295e-02 -8.02899744e-05 -3.78310018e-08
 4.40510172e-03  4.40510172e-03 -1.02647324e+00 -5.05596658e-03 -7.77254787e-06 -5.72355586e-02 -9.06259193e-05 -4.70587133e-08
 4.44061309e-03  4.44061309e-03 -8.42152997e-01 -4.33602466e-03 -7.21943038e-06 -5.96164696e-02 -1.00258415e-04 -5.59150077e-08
