 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 2.00344111e+02  2.00344111e+02  4.88684495e-01  1.50566190e-03  1.33299353e-06 -2.59455501e+00 -7.29820819e-03 -5.72045961e-06
 2.00414031e+02  2.00414031e+02  6.67910018e-01  2.00932299e-03  1.72734174e-06 -2.53777902e+00 -7.12470595e-03 -5.57193086e-06
 2.00487180e+02  2.00487180e+02  8.50492792e-01  2.52138532e-03  2.12732980e-06 -2.46163346e+00 -6.89635433e-03 -5.38021340e-06
 2.00570569e+02  2.00570569e+02  1.05094146e+00  3.08225180e-03  2.56424425e-06 -2.35467782e+00 -6.57988481e-03 -5.11777180e-06
 2.00657374e+02  2.00657374e+02  1.24912996e+00  3.63529651e-03  2.99362800e-06 -2.22158377e+00 -6.19006107e-03 -4.79704435e-06
 2.00744180e+02  2.00744180e+02  1.43484554e+00  4.15196564e-03  3.39315761e-06 -2.06759941e+00 -5.74250493e-03 -4.43062125e-06
 2.00830985e+02  2.00830985e+02  1.60637116e+00  4.62752574e-03  3.75908352e-06 -1.89424094e+00 -5.24166434e-03 -4.02190926e-06
 2.00917791e+02  2.00917791e+02  1.76211184e+00  5.05760159e-03  4.08793953e-06 -1.70321133e+00 -4.69248462e-03 -3.57489857e-06
 2.01004596e+02  2.01004596e+02  1.90062145e+00  5.43824879e-03  4.37661622e-06 -1.49637977e+00 -4.10034664e-03 -3.09412254e-06
 2.01091402e+02  2.01091402e+02  2.02062015e+00  5.76599984e-03  4.62241345e-06 -1.27576226e+00 -3.47101022e-03 -2.58459836e-06
 2.01178207e+02  2.01178207e+02  2.12100755e+00  6.03789819e-03  4.82308121e-06 -1.04350167e+00 -2.81055744e-03 -2.05174697e-06
 2.01265013e+02  2.01265013e+02  2.20087319e+00  6.25152486e-03  4.97685092e-06 -8.01846840e-01 -2.12533440e-03 -1.50129424e-06
 2.01343466e+02  2.01343466e+02  2.25481680e+00  6.39294142e-03  5.07443607e-06 -5.77235720e-01 -1.48999552e-03 -9.93420106e-07
 2.01404995e+02  2.01404995e+02  2.28474828e+00  6.46887010e-03  5.12306418e-06 -3.98053991e-01 -9.84130769e-04 -5.90974193e-07
 2.01453148e+02  2.01453148e+02  2.30047991e+00  6.50658237e-03  5.14387535e-06 -2.56564634e-01 -5.85245439e-04 -2.74959888e-07
 2.01490562e+02  2.01490562e+02  2.30800334e+00  6.52263794e-03  5.14956277e-06 -1.46162185e-01 -2.74330040e-04 -2.95076893e-08
 2.01525386e+02  2.01525386e+02  2.31129717e+00  6.52714029e-03  5.14662333e-06 -4.32437405e-02  1.52584374e-05  1.98382398e-07
 2.01562493e+02  2.01562493e+02  2.31086647e+00  6.52085435e-03  5.13478319e-06  6.63887183e-02  3.23481394e-04  4.40131028e-07
 2.01598959e+02  2.01598959e+02  2.30648635e+00  6.50355723e-03  5.11444173e-06  1.73899019e-01  6.25487324e-04  6.76167232e-07
 2.01647272e+02  2.01647272e+02  2.29466542e+00  6.46374534e-03  5.07432075e-06  3.15656345e-01  1.02332741e-03  9.85794543e-07
 2.01702096e+02  2.01702096e+02  2.27300378e+00  6.39543598e-03  5.01084588e-06  4.75076459e-01  1.47024858e-03  1.33179161e-06
 2.01767756e+02  2.01767756e+02  2.23566900e+00  6.28171303e-03  4.91021172e-06  6.63153872e-01  1.99685448e-03  1.73693550e-06
 2.01839164e+02  2.01839164e+02  2.18124220e+00  6.11935911e-03  4.77113218e-06  8.63047789e-01  2.55577412e-03  2.16388781e-06
 2.01919112e+02  2.01919112e+02  2.10370366e+00  5.89120511e-03  4.58013706e-06  1.07956167e+00  3.16025353e-03  2.62211822e-06
 2.02004286e+02  2.02004286e+02  2.00255173e+00  5.59640798e-03  4.33760299e-06  1.29990197e+00  3.77439561e-03  3.08402950e-06
 2.02091091e+02  2.02091091e+02  1.88077528e+00  5.24392618e-03  4.05141924e-06  1.51152167e+00  4.36316888e-03  3.52362834e-06
 2.02177897e+02  2.02177897e+02  1.74133241e+00  4.84233918e-03  3.72866546e-06  1.70814050e+00  4.90912815e-03  3.92876695e-06
 2.02264702e+02  2.02264702e+02  1.58559597e+00  4.39555709e-03  3.37242519e-06  1.88793463e+00  5.40725347e-03  4.29677018e-06
 2.02351508e+02  2.02351508e+02  1.41509392e+00  3.90791771e-03  2.98601157e-06  2.04923367e+00  5.85294365e-03  4.62528340e-06
 2.02438314e+02  2.02438314e+02  1.23149230e+00  3.38413975e-03  2.57293447e-06  2.19054412e+00  6.24208024e-03  4.91222974e-06
 2.02525119e+02  2.02525119e+02  1.03657845e+00  2.82927667e-03  2.13687645e-06  2.31056593e+00  6.57107300e-03  5.15575852e-06
 2.02611925e+02  2.02611925e+02  8.32243441e-01  2.24866861e-03  1.68167433e-06  2.40820528e+00  6.83689597e-03  5.35419838e-06
 2.02687706e+02  2.02687706e+02  6.47628265e-01  1.72490220e-03  1.27159283e-06  2.47447711e+00  7.01546191e-03  5.48942634e-06
 2.02753012e+02  2.02753012e+02  4.84921681e-01  1.26385873e-03  9.10811903e-07  2.51703529e+00  7.12831409e-03  5.57679754e-06
 2.02809234e+02  2.02809234e+02  3.42877917e-01  8.61766064e-04  5.96162208e-07  2.54269661e+00  7.19452649e-03  5.62993178e-06
 2.02856365e+02  2.02856365e+02  2.22836420e-01  5.22233273e-04  3.30385376e-07  2.55630214e+00  7.22774815e-03  5.65846934e-06
 2.02894238e+02  2.02894238e+02  1.25982742e-01  2.48465277e-04  1.15990367e-07  2.56198071e+00  7.23963501e-03  5.67068861e-06
 2.02929734e+02  2.02929734e+02  3.50709130e-02 -8.36472020e-06 -8.52479903e-08  2.56304172e+00  7.23876611e-03  5.67338288e-06
 2.02967068e+02  2.02967068e+02 -6.05123662e-02 -2.78244199e-04 -2.96849902e-07  2.55970892e+00  7.22531348e-03  5.66699067e-06
 2.03003958e+02  2.03003958e+02 -1.54754994e-01 -5.44190504e-04 -5.05528945e-07  2.55194543e+00  7.19942077e-03  5.65131594e-06
 2.03052726e+02  2.03052726e+02 -2.78726657e-01 -8.93805071e-04 -7.80137327e-07  2.53489806e+00  7.14606814e-03  5.61621329e-06
 2.03107857e+02  2.03107857e+02 -4.17590197e-01 -1.28510688e-03 -1.08790496e-06  2.50640508e+00  7.05975971e-03  5.55669922e-06
 2.03173869e+02  2.03173869e+02 -5.81331399e-01 -1.74607404e-03 -1.45108128e-06  2.45960442e+00  6.92065871e-03  5.45765360e-06
 2.03245514e+02  2.03245514e+02 -7.54946194e-01 -2.23428626e-03 -1.83649385e-06  2.39350133e+00  6.72652873e-03  5.31590746e-06
 2.03325752e+02  2.03325752e+02 -9.42972537e-01 -2.76231750e-03 -2.25425470e-06  2.30114230e+00  6.45744691e-03  5.11514760e-06
 2.03411148e+02  2.03411148e+02 -1.13401916e+00 -3.29796511e-03 -2.67897945e-06  2.18246926e+00  6.11363236e-03  4.85355240e-06
 2.03497953e+02  2.03497953e+02 -1.31692423e+00 -3.80980340e-03 -3.08560395e-06  2.04146609e+00  5.70674521e-03  4.53847316e-06
 2.03584759e+02  2.03584759e+02 -1.48676466e+00 -4.28400005e-03 -3.46281383e-06  1.88130947e+00  5.24592960e-03  4.17602966e-06
 2.03671564e+02  2.03671564e+02 -1.64196456e+00 -4.71612079e-03 -3.80667379e-06  1.70357337e+00  4.73567367e-03  3.76917111e-06
 2.03758370e+02  2.03758370e+02 -1.78108206e+00 -5.10211435e-03 -4.11351602e-06  1.50999901e+00  4.18095326e-03  3.32160051e-06
 2.03845175e+02  2.03845175e+02 -1.90282930e+00 -5.43837016e-03 -4.38001866e-06  1.30247558e+00  3.58717749e-03  2.83775434e-06
 2.03931981e+02  2.03931981e+02 -2.00608655e+00 -5.72175949e-03 -4.60327136e-06  1.08302114e+00  2.96013412e-03  2.32275142e-06
 2.04018786e+02  2.04018786e+02 -2.08991321e+00 -5.94966774e-03 -4.78083198e-06  8.53762844e-01  2.30593205e-03  1.78231186e-06
 2.04092256e+02  2.04092256e+02 -2.14514000e+00 -6.09772380e-03 -4.89402821e-06  6.53610440e-01  1.73545645e-03  1.30934587e-06
 2.04154032e+02  2.04154032e+02 -2.18014031e+00 -6.18963164e-03 -4.96218894e-06  4.82004492e-01  1.24683271e-03  9.03570282e-07
 2.04206309e+02  2.04206309e+02 -2.20146088e+00 -6.24378788e-03 -5.00026023e-06  3.35080345e-01  8.28848617e-04  5.56328926e-07
 2.04250335e+02  2.04250335e+02 -2.21345512e+00 -6.27244218e-03 -5.01824527e-06  2.10539618e-01  4.74810634e-04  2.62340400e-07
 2.04285794e+02  2.04285794e+02 -2.21913052e+00 -6.28419504e-03 -5.02333132e-06  1.09917916e-01  1.88953032e-04  2.51772249e-08
 2.04320826e+02  2.04320826e+02 -2.22123580e+00 -6.28586068e-03 -5.02011055e-06  1.04207444e-02 -9.35418059e-05 -2.08910565e-07
 2.04357378e+02  2.04357378e+02 -2.21972058e+00 -6.27706306e-03 -5.00802801e-06 -9.33071922e-02 -3.87863939e-04 -4.52397980e-07
 2.04394456e+02  2.04394456e+02 -2.21431692e+00 -6.25717133e-03 -4.98670901e-06 -1.98252297e-01 -6.85439708e-04 -6.98062658e-07
 2.04446742e+02  2.04446742e+02 -2.20011141e+00 -6.21045760e-03 -4.94126996e-06 -3.45381568e-01 -1.10227195e-03 -1.04110625e-06
 2.04502706e+02  2.04502706e+02 -2.17643864e+00 -6.13648274e-03 -4.87295690e-06 -5.01224720e-01 -1.54330416e-03 -1.40243648e-06
 2.04571796e+02  2.04571796e+02 -2.13531482e+00 -6.01151268e-03 -4.76116220e-06 -6.90366773e-01 -2.07783394e-03 -1.83767304e-06
 2.04644202e+02  2.04644202e+02 -2.07840581e+00 -5.84155027e-03 -4.61239830e-06 -8.83588526e-01 -2.62296136e-03 -2.27795275e-06
 2.04726851e+02  2.04726851e+02 -1.99671655e+00 -5.60040217e-03 -4.40473781e-06 -1.09628190e+00 -3.22177001e-03 -2.75667539e-06
 2.04813083e+02  2.04813083e+02 -1.89327429e+00 -5.29759974e-03 -4.14742027e-06 -1.30740613e+00 -3.81462380e-03 -3.22471427e-06
 2.04899889e+02  2.04899889e+02 -1.77137929e+00 -4.94297747e-03 -3.84935614e-06 -1.50689785e+00 -4.37309101e-03 -3.65929487e-06
 2.04986694e+02  2.04986694e+02 -1.63286149e+00 -4.54190466e-03 -3.51542230e-06 -1.69147231e+00 -4.88791396e-03 -4.05352746e-06
 2.05073500e+02  2.05073500e+02 -1.47908389e+00 -4.09835957e-03 -3.14923055e-06 -1.85941450e+00 -5.35427980e-03 -4.40433451e-06
 2.05160305e+02  2.05160305e+02 -1.31155358e+00 -3.61672387e-03 -2.75464151e-06 -2.00916476e+00 -5.76784501e-03 -4.70923397e-06
 2.05247111e+02  2.05247111e+02 -1.13190583e+00 -3.10173470e-03 -2.33570963e-06 -2.13933853e+00 -6.12479137e-03 -4.96631020e-06
 2.05333917e+02  2.05333917e+02 -9.41887776e-01 -2.55843587e-03 -1.89663485e-06 -2.24874092e+00 -6.42186612e-03 -5.17416445e-06
 2.05420722e+02  2.05420722e+02 -7.43341349e-01 -1.99212720e-03 -1.44172005e-06 -2.33637826e+00 -6.65641264e-03 -5.33185710e-06
 2.05499952e+02  2.05499952e+02 -5.56250244e-01 -1.45966582e-03 -1.01626339e-06 -2.39671599e+00 -6.81420836e-03 -5.43154452e-06
 2.05563080e+02  2.05563080e+02 -4.04134309e-01 -1.02753464e-03 -6.72431532e-07 -2.43106236e+00 -6.90072166e-03 -5.48061667e-06
 2.05613092e+02  2.05613092e+02 -2.82241414e-01 -6.81756404e-04 -3.98172897e-07 -2.44950253e+00 -6.94426951e-03 -5.50036917e-06
 2.05652304e+02  2.05652304e+02 -1.86093032e-01 -4.09314719e-04 -1.82589774e-07 -2.45849201e+00 -6.96286105e-03 -5.50405068e-06
 2.05688322e+02  2.05688322e+02 -9.75209802e-02 -1.58578532e-04  1.54439205e-08 -2.46249424e+00 -6.96785869e-03 -5.49831742e-06
 2.05726310e+02  2.05726310e+02 -4.02469031e-03  1.05850496e-04  2.23923640e-07 -2.46229366e+00 -6.96059786e-03 -5.48285486e-06
 2.05762824e+02  2.05762824e+02  8.57612482e-02  3.59546236e-04  4.23601235e-07 -2.45782572e+00 -6.94152063e-03 -5.45892780e-06
 2.05800944e+02  2.05800944e+02  1.79237710e-01  6.23418608e-04  6.30951015e-07 -2.44870302e+00 -6.90900793e-03 -5.42452883e-06
 2.05853544e+02  2.05853544e+02  3.07440595e-01  9.84897101e-04  9.14468527e-07 -2.42868515e+00 -6.84319337e-03 -5.36141172e-06
 2.05910179e+02  2.05910179e+02  4.43994465e-01  1.36937279e-03  1.21537902e-06 -2.39759613e+00 -6.74549599e-03 -5.27340149e-06
 2.05979574e+02  2.05979574e+02  6.08412825e-01  1.83152308e-03  1.57623764e-06 -2.34624867e+00 -6.58858594e-03 -5.13770775e-06
 2.06052509e+02  2.06052509e+02  7.76762633e-01  2.30379166e-03  1.94406056e-06 -2.27692217e+00 -6.38068380e-03 -4.96278268e-06
 2.06135463e+02  2.06135463e+02  9.61275792e-01  2.82022859e-03  2.34517996e-06 -2.17960077e+00 -6.09270273e-03 -4.72487184e-06
 2.06222167e+02  2.06222167e+02  1.14457787e+00  3.33191587e-03  2.74138139e-06 -2.05782772e+00 -5.73598745e-03 -4.43375603e-06
 2.06308973e+02  2.06308973e+02  1.31666520e+00  3.81086445e-03  3.11094572e-06 -1.91657012e+00 -5.32533756e-03 -4.10117887e-06
 2.06395778e+02  2.06395778e+02  1.47572615e+00  4.25206610e-03  3.45000626e-06 -1.75735023e+00 -4.86522066e-03 -3.73027543e-06
 2.06482584e+02  2.06482584e+02  1.62028191e+00  4.65145864e-03  3.75540629e-06 -1.58173231e+00 -4.36018169e-03 -3.32432386e-06
 2.06569389e+02  2.06569389e+02  1.74899002e+00  5.00537494e-03  4.02428133e-06 -1.39143506e+00 -3.81517254e-03 -2.88705665e-06
 2.06656195e+02  2.06656195e+02  1.86066087e+00  5.31058660e-03  4.25410553e-06 -1.18831366e+00 -3.23549953e-03 -2.42264185e-06
 2.06743000e+02  2.06743000e+02  1.95426999e+00  5.56433602e-03  4.44273018e-06 -9.74341359e-01 -2.62677090e-03 -1.93564652e-06
 2.06829806e+02  2.06829806e+02  2.02896783e+00  5.76436146e-03  4.58841648e-06 -7.51590221e-01 -1.99484288e-03 -1.43098135e-06
 2.06909154e+02  2.06909154e+02  2.08014645e+00  5.89874081e-03  4.68292989e-06 -5.42066691e-01 -1.40189030e-03 -9.58478102e-07
 2.06971431e+02  2.06971431e+02  2.10862372e+00  5.97114773e-03  4.73079122e-06 -3.74709024e-01 -9.29181624e-04 -5.82671171e-07
 2.07020170e+02  2.07020170e+02  2.12363671e+00  6.00727795e-03  4.75193570e-06 -2.42517509e-01 -5.56335849e-04 -2.86906811e-07
 2.07058106e+02  2.07058106e+02  2.13086652e+00  6.02283617e-03  4.75843384e-06 -1.39167717e-01 -2.65151079e-04 -5.63766475e-08
 2.07092962e+02  2.07092962e+02  2.13405572e+00  6.02740360e-03  4.75670902e-06 -4.40552323e-02  2.59146043e-06  1.55200211e-07
 2.07130171e+02  2.07130171e+02  2.13380518e+00  6.02199429e-03  4.74674853e-06  5.74529501e-02  2.88098149e-04  3.80356939e-07
 2.07166591e+02  2.07166591e+02  2.12990783e+00  6.00643160e-03  4.72891081e-06  1.56611027e-01  5.66761587e-04  5.99623271e-07
 2.07214318e+02  2.07214318e+02  2.11935145e+00  5.97073240e-03  4.69351332e-06  2.85944392e-01  9.29888800e-04  8.84552546e-07
 2.07269007e+02  2.07269007e+02  2.09970908e+00  5.90865227e-03  4.63637517e-06  4.32844360e-01  1.34188315e-03  1.20663931e-06
 2.07334159e+02  2.07334159e+02  2.06592089e+00  5.80558294e-03  4.54561014e-06  6.05281988e-01  1.82489250e-03  1.58249418e-06
 2.07405448e+02  2.07405448e+02  2.01625451e+00  5.65727224e-03  4.41873547e-06  7.89737551e-01  2.34083878e-03  1.98171390e-06
 2.07485000e+02  2.07485000e+02  1.94560876e+00  5.44922789e-03  4.24435888e-06  9.88958847e-01  2.89722655e-03  2.40939305e-06
 2.07570043e+02  2.07570043e+02  1.85301548e+00  5.17919030e-03  4.02147850e-06  1.19250481e+00  3.46472032e-03  2.84237067e-06
 2.07656849e+02  2.07656849e+02  1.74122322e+00  4.85542451e-03  3.75739991e-06  1.38839864e+00  4.00985908e-03  3.25503753e-06
 2.07743654e+02  2.07743654e+02  1.61307323e+00  4.48618314e-03  3.45901986e-06  1.57050856e+00  4.51559995e-03  3.63491444e-06
 2.07830460e+02  2.07830460e+02  1.46982729e+00  4.07506485e-03  3.12928378e-06  1.73714571e+00  4.97729377e-03  3.97917054e-06
 2.07917265e+02  2.07917265e+02  1.31289104e+00  3.62606494e-03  2.77137551e-06  1.88676183e+00  5.39067711e-03  4.28537507e-06
 2.08004071e+02  2.08004071e+02  1.14379821e+00  3.14353185e-03  2.38867696e-06  2.01797135e+00  5.75193227e-03  4.55147919e-06
 2.08090876e+02  2.08090876e+02  9.64195116e-01  2.63212443e-03  1.98473470e-06  2.12956678e+00  6.05772961e-03  4.77577870e-06
 2.08177682e+02  2.08177682e+02  7.75824486e-01  2.09676751e-03  1.56323138e-06  2.22053065e+00  6.30526090e-03  4.95686988e-06
 2.08253871e+02  2.08253871e+02  6.04639984e-01  1.61102627e-03  1.18166859e-06  2.28273895e+00  6.47276675e-03  5.07932998e-06
 2.08319577e+02  2.08319577e+02  4.53598794e-01  1.18298635e-03  8.45919963e-07  2.32280206e+00  6.57890719e-03  5.15703707e-06
 2.08375651e+02  2.08375651e+02  3.22849463e-01  8.12832715e-04  5.55823444e-07  2.34686923e+00  6.64094642e-03  5.20263656e-06
 2.08422633e+02  2.08422633e+02  2.12395252e-01  5.00396321e-04  3.11068864e-07  2.35978012e+00  6.67247825e-03  5.22600805e-06
 2.08460355e+02  2.08460355e+02  1.23337317e-01  2.48651445e-04  1.13893241e-07  2.36533211e+00  6.68422613e-03  5.23491652e-06
 2.08495831e+02  2.08495831e+02  3.94441782e-02  1.16415264e-05 -7.17395821e-08  2.36663050e+00  6.68421805e-03  5.23524197e-06
 2.08534020e+02  2.08534020e+02 -5.08367272e-02 -2.43269520e-04 -2.71417095e-07  2.36377797e+00  6.67223150e-03  5.22683427e-06
 2.08570785e+02  2.08570785e+02 -1.37575978e-01 -4.88039124e-04 -4.63195998e-07  2.35687673e+00  6.64898219e-03  5.21013709e-06
 2.08619009e+02  2.08619009e+02 -2.50807937e-01 -8.07358741e-04 -7.13488604e-07  2.34167634e+00  6.60116060e-03  5.17541480e-06
 2.08673808e+02  2.08673808e+02 -3.78333414e-01 -1.16669720e-03 -9.95336467e-07  2.31600672e+00  6.52315647e-03  5.11828653e-06
 2.08739248e+02  2.08739248e+02 -5.28359387e-01 -1.58902974e-03 -1.32691522e-06  2.27381858e+00  6.39750351e-03  5.02547846e-06
 2.08810607e+02  2.08810607e+02 -6.88263441e-01 -2.03865428e-03 -1.68037788e-06  2.21380295e+00  6.22100377e-03  4.89392728e-06
 2.08890385e+02  2.08890385e+02 -8.61241261e-01 -2.52438188e-03 -2.06282558e-06  2.12993133e+00  5.97641848e-03  4.70978837e-06
 2.08975514e+02  2.08975514e+02 -1.03759471e+00 -3.01878323e-03 -2.45279484e-06  2.02171020e+00  5.66269053e-03  4.47096399e-06
 2.09062320e+02  2.09062320e+02 -1.20709095e+00 -3.49304524e-03 -2.82753443e-06  1.89251519e+00  5.28973822e-03  4.18375651e-06
 2.09149125e+02  2.09149125e+02 -1.36460595e+00 -3.93277778e-03 -3.17549773e-06  1.74556090e+00  4.86682904e-03  3.85430580e-06
 2.09235931e+02  2.09235931e+02 -1.50867875e+00 -4.33387389e-03 -3.49316656e-06  1.58229163e+00  4.39808143e-03  3.48504882e-06
 2.09322736e+02  2.09322736e+02 -1.63797080e+00 -4.69257637e-03 -3.77724037e-06  1.40430719e+00  3.88806528e-03  3.07902281e-06
 2.09409542e+02  2.09409542e+02 -1.75128487e+00 -5.00553226e-03 -4.02470217e-06  1.21334496e+00  3.34175152e-03  2.63987496e-06
 2.09496348e+02  2.09496348e+02 -1.84757835e+00 -5.26983132e-03 -4.23287517e-06  1.01126231e+00  2.76446182e-03  2.17184929e-06
 2.09583153e+02  2.09583153e+02 -1.92597353e+00 -5.48303610e-03 -4.39947382e-06  8.00018324e-01  2.16181587e-03  1.67974836e-06
 2.09657024e+02  2.09657024e+02 -1.97808101e+00 -5.62282509e-03 -4.50716679e-06  6.14474472e-01  1.63312837e-03  1.24572907e-06
 2.09719404e+02  2.09719404e+02 -2.01135308e+00 -5.71030834e-03 -4.57299259e-06  4.54629588e-01  1.17813370e-03  8.70915776e-07
 2.09772347e+02  2.09772347e+02 -2.03175185e+00 -5.76224862e-03 -4.61047499e-06  3.17319985e-01  7.87630300e-04  5.48562332e-07
 2.09817046e+02  2.09817046e+02 -2.04331104e+00 -5.78999970e-03 -4.62882823e-06  2.00601913e-01  4.55943730e-04  2.74460935e-07
 2.09852736e+02  2.09852736e+02 -2.04879594e+00 -5.80151871e-03 -4.63469154e-06  1.07099992e-01  1.90405680e-04  5.49283222e-08
 2.09887767e+02  2.09887767e+02 -2.05093615e+00 -5.80361619e-03 -4.63283467e-06  1.52304725e-02 -7.03414307e-05 -1.60638928e-07
 2.09924446e+02  2.09924446e+02 -2.04973162e+00 -5.79603656e-03 -4.62281136e-06 -8.08858785e-02 -3.42971741e-04 -3.85937390e-07
 2.09961424e+02  2.09961424e+02 -2.04495493e+00 -5.77829419e-03 -4.60436337e-06 -1.77542448e-01 -6.16951965e-04 -6.12166580e-07
 2.10013005e+02  2.10013005e+02 -2.03234511e+00 -5.73669746e-03 -4.56473360e-06 -3.11614233e-01 -9.96669306e-04 -9.25210886e-07
 2.10068755e+02  2.10068755e+02 -2.01098920e+00 -5.66986846e-03 -4.50390042e-06 -4.55055803e-01 -1.40248655e-03 -1.25888311e-06
 2.10137227e+02  2.10137227e+02 -1.97393425e+00 -5.55718689e-03 -4.40408952e-06 -6.28316832e-01 -1.89201040e-03 -1.65971187e-06
 2.10209440e+02  2.10209440e+02 -1.92219244e+00 -5.40260697e-03 -4.26966254e-06 -8.06523864e-01 -2.39467455e-03 -2.06883290e-06
 2.10291598e+02  2.10291598e+02 -1.84800802e+00 -5.18358483e-03 -4.08176885e-06 -1.00216461e+00 -2.94539730e-03 -2.51339445e-06
 2.10377628e+02  2.10377628e+02 -1.75357963e+00 -4.90716050e-03 -3.84724401e-06 -1.19721147e+00 -3.49307615e-03 -2.95071829e-06
 2.10464433e+02  2.10464433e+02 -1.64186234e+00 -4.58215914e-03 -3.57405843e-06 -1.38208527e+00 -4.01064674e-03 -3.35854174e-06
 2.10551239e+02  2.10551239e+02 -1.51473487e+00 -4.21409115e-03 -3.26719909e-06 -1.55327110e+00 -4.48820703e-03 -3.72898044e-06
 2.10638044e+02  2.10638044e+02 -1.37344824e+00 -3.80660474e-03 -2.93002770e-06 -1.70917889e+00 -4.92129351e-03 -4.05881192e-06
 2.10724850e+02  2.10724850e+02 -1.21938738e+00 -3.36372325e-03 -2.56616574e-06 -1.84836060e+00 -5.30587046e-03 -4.34542739e-06
 2.10811655e+02  2.10811655e+02 -1.05405638e+00 -2.88980077e-03 -2.17943690e-06 -1.96952906e+00 -5.63838300e-03 -4.58682957e-06
 2.10898461e+02  2.10898461e+02 -8.79063438e-01 -2.38947736e-03 -1.77381416e-06 -2.07157153e+00 -5.91579504e-03 -4.78160278e-06
 2.10985267e+02  2.10985267e+02 -6.96105108e-01 -1.86763240e-03 -1.35337126e-06 -2.15356059e+00 -6.13561822e-03 -4.92886625e-06
 2.11064014e+02  2.11064014e+02 -5.24671369e-01 -1.37971658e-03 -9.62485503e-07 -2.20998713e+00 -6.28363453e-03 -5.02101482e-06
 2.11127155e+02  2.11127155e+02 -3.84345575e-01 -9.81053276e-04 -6.44582043e-07 -2.24260939e+00 -6.36627036e-03 -5.06638319e-06
 2.11177642e+02  2.11177642e+02 -2.70812834e-01 -6.58964649e-04 -3.88657251e-07 -2.26049000e+00 -6.40896884e-03 -5.08445062e-06
 2.11217696e+02  2.11217696e+02 -1.80165528e-01 -4.02089289e-04 -1.85110255e-07 -2.26944422e+00 -6.42796529e-03 -5.08733301e-06
 2.11253698e+02  2.11253698e+02 -9.84352523e-02 -1.70700766e-04 -2.16844485e-09 -2.27352322e+00 -6.43377012e-03 -5.08133399e-06
 2.11291739e+02  2.11291739e+02 -1.19851902e-02  7.38254258e-05  1.90754253e-07 -2.27374282e+00 -6.42830857e-03 -5.06622891e-06
 2.11328240e+02  2.11328240e+02  7.09016475e-02  3.08055486e-04  3.75175819e-07 -2.27000475e+00 -6.41189093e-03 -5.04333944e-06
 2.11366325e+02  2.11366325e+02  1.57164427e-01  5.51597977e-04  5.66551301e-07 -2.26199275e+00 -6.38313975e-03 -5.01077665e-06
 2.11417583e+02  2.11417583e+02  2.72600004e-01  8.77134950e-04  8.21781230e-07 -2.24462096e+00 -6.32585681e-03 -4.95314568e-06
 2.11473960e+02  2.11473960e+02  3.98261846e-01  1.23102146e-03  1.09852006e-06 -2.21686840e+00 -6.23850994e-03 -4.87175899e-06
 2.11542189e+02  2.11542189e+02  5.47802514e-01  1.65146614e-03  1.42637842e-06 -2.17136403e+00 -6.09932839e-03 -4.74859886e-06
 2.11614866e+02  2.11614866e+02  7.03116682e-01  2.08730682e-03  1.76521432e-06 -2.10886840e+00 -5.91179073e-03 -4.58850990e-06
